# mm mm mm
          50.625	               8	 1.627800877868e-006
           51.75	               8	 1.534170502798e-006
          52.875	               8	 1.394600678438e-006
              54	               8	 1.221069945082e-006
          55.125	               8	 1.030886058615e-006
           56.25	               8	 8.381374103579e-007
          57.375	               8	 6.741820711894e-007
            58.5	               8	 5.533331587222e-007
          59.625	               8	 4.903417122728e-007
           60.75	               8	 4.858704692698e-007
          61.875	               8	 5.395747683606e-007
              63	               8	 6.352819344623e-007
          64.125	               8	 7.444603510065e-007
           65.25	               8	 8.242771756535e-007
          66.375	               8	 8.344938801019e-007
            67.5	               8	 7.354433316187e-007
          68.625	               8	 5.216340144183e-007
           69.75	               8	 2.254873140087e-007
          70.875	               8	-1.107435357520e-007
              72	               8	-4.411525571771e-007
          73.125	               8	-7.267633939659e-007
           74.25	               8	-9.427113609038e-007
          75.375	               8	-1.088014549524e-006
            76.5	               8	-1.170605214477e-006
          77.625	               8	-1.203684636541e-006
           78.75	               8	-1.200496423898e-006
          79.875	               8	-1.180432230654e-006
              81	               8	-1.145375129736e-006
          82.125	               8	-1.099089510127e-006
           83.25	               8	-1.045936298090e-006
          84.375	               8	-9.905481379022e-007
            85.5	               8	-9.279853980939e-007
          86.625	               8	-8.797221517373e-007
           87.75	               8	-8.657710127411e-007
          88.875	               8	-8.805347994505e-007
              90	               8	-8.888474006876e-007
          91.125	               8	-8.762309963454e-007
           92.25	               8	-8.382336906020e-007
          93.375	               8	-7.684058994423e-007
            94.5	               8	-6.604989169244e-007
          95.625	               8	-5.417596866639e-007
           96.75	               8	-4.227543157250e-007
          97.875	               8	-2.853229151670e-007
              99	               8	-1.092666364752e-007
         100.125	               8	 9.276496149359e-008
          101.25	               8	 3.044031717588e-007
         102.375	               8	 5.055965437482e-007
           103.5	               8	 6.596009514967e-007
         104.625	               8	 7.304240199021e-007
          105.75	               8	 7.202291499916e-007
         106.875	               8	 6.547533589487e-007
             108	               8	 5.621174554557e-007
         109.125	               8	 4.654498516560e-007
          110.25	               8	 4.035090239647e-007
         111.375	               8	 3.855489764661e-007
           112.5	               8	 3.948537512882e-007
         113.625	               8	 3.993025406273e-007
          114.75	               8	 3.855943582479e-007
         115.875	               8	 3.406679762124e-007
             117	               8	 2.776865108474e-007
         118.125	               8	 2.205833348469e-007
          119.25	               8	 2.166136957867e-007
         120.375	               8	 3.007146592574e-007
           121.5	               8	 4.961114645342e-007
         122.625	               8	 7.939468892871e-007
          123.75	               8	 1.179864442209e-006
         124.875	               8	 1.622299652193e-006
             126	               8	 2.084304471385e-006
         127.125	               8	 2.505630570349e-006
          128.25	               8	 2.845426282845e-006
         129.375	               8	 3.083684113200e-006
           130.5	               8	 3.220827017177e-006
         131.625	               8	 3.278667870310e-006
          132.75	               8	 3.308227480173e-006
         133.875	               8	 3.349001847130e-006
             135	               8	 3.413978615784e-006
         136.125	               8	 3.496573707415e-006
          137.25	               8	 3.579476032473e-006
         138.375	               8	 3.646351015001e-006
           139.5	               8	 3.676956206595e-006
         140.625	               8	 3.668738252845e-006
          141.75	               8	 3.644044546143e-006
         142.875	               8	 3.623992750656e-006
             144	               8	 3.595282090989e-006
         145.125	               8	 3.546905561990e-006
          146.25	               8	 3.462565975581e-006
         147.375	               8	 3.329792184109e-006
           148.5	               8	 3.133714982105e-006
         149.625	               8	 2.896931639269e-006
          150.75	               8	 2.679395534006e-006
         151.875	               8	 2.538981676832e-006
             153	               8	 2.473366369761e-006
         154.125	               8	 2.462266544330e-006
          155.25	               8	 2.460030008676e-006
         156.375	               8	 2.411036915764e-006
           157.5	               8	 2.280386296385e-006
         158.625	               8	 2.065385861999e-006
          159.75	               8	 1.799691151745e-006
         160.875	               8	 1.535499443199e-006
             162	               8	 1.302714026733e-006
         163.125	               8	 1.105804061066e-006
          164.25	               8	 9.326494671309e-007
         165.375	               8	 7.576658098970e-007
           166.5	               8	 5.651234492458e-007
         167.625	               8	 3.412872570315e-007
          168.75	               8	 9.954678586570e-008
         169.875	               8	-1.110729847013e-007
             171	               8	-2.515529608464e-007
         172.125	               8	-3.125874198122e-007
          173.25	               8	-2.986288927956e-007
         174.375	               8	-2.446509836127e-007
           175.5	               8	-1.925694760559e-007
         176.625	               8	-1.650484518852e-007
          177.75	               8	-1.606985874007e-007
         178.875	               8	-1.578882581671e-007
             180	               8	-1.228569493318e-007
         181.125	               8	-6.496894057468e-008
          182.25	               8	-2.264377942774e-008
         183.375	               8	-3.304634162401e-008
           184.5	               8	-1.191351233995e-007
         185.625	               8	-2.841704411359e-007
          186.75	               8	-4.761189992330e-007
         187.875	               8	-6.141908817795e-007
             189	               8	-6.385765202513e-007
         190.125	               8	-5.602555612372e-007
          191.25	               8	-4.363635262752e-007
         192.375	               8	-3.305325251064e-007
           193.5	               8	-3.135232927131e-007
         194.625	               8	-4.284893034549e-007
          195.75	               8	-6.472776963106e-007
         196.875	               8	-8.996683432617e-007
             198	               8	-1.129202238236e-006
         199.125	               8	-1.280159590660e-006
          200.25	               8	-1.324189783054e-006
         201.375	               8	-1.265415415560e-006
           202.5	               8	-1.140417140459e-006
         203.625	               8	-9.873953800070e-007
          204.75	               8	-8.420241607712e-007
         205.875	               8	-7.257422704695e-007
             207	               8	-6.464692233592e-007
         208.125	               8	-5.854638813119e-007
          209.25	               8	-5.155868488464e-007
         210.375	               8	-4.196295861568e-007
           211.5	               8	-2.951569185212e-007
         212.625	               8	-1.474400454167e-007
          213.75	               8	 1.021180008196e-008
         214.875	               8	 1.597329189337e-007
             216	               8	 2.850721818703e-007
         217.125	               8	 3.775428170649e-007
          218.25	               8	 4.457594807204e-007
         219.375	               8	 5.013450420036e-007
           220.5	               8	 5.501076035549e-007
         221.625	               8	 5.961375575949e-007
          222.75	               8	 6.478918177599e-007
         223.875	               8	 7.060132990431e-007
             225	               8	 7.551948331643e-007
         226.125	               8	 7.760803394141e-007
          227.25	               8	 7.705514500020e-007
         228.375	               8	 7.469287439776e-007
           229.5	               8	 7.120339640350e-007
         230.625	               8	 6.817334554469e-007
          231.75	               8	 6.792134971608e-007
         232.875	               8	 7.061421130704e-007
             234	               8	 7.558258316181e-007
         235.125	               8	 8.055407591863e-007
          236.25	               8	 8.407068805936e-007
         237.375	               8	 8.457496790498e-007
           238.5	               8	 8.134468889505e-007
         239.625	               8	 7.541835023833e-007
          240.75	               8	 6.994625475591e-007
         241.875	               8	 6.810569221215e-007
             243	               8	 7.349845445893e-007
         244.125	               8	 8.781141958127e-007
          245.25	               8	 1.090592852127e-006
         246.375	               8	 1.340747928527e-006
           247.5	               8	 1.621895557747e-006
         248.625	               8	 1.938626710033e-006
          249.75	               8	 2.224249912975e-006
         250.875	               8	 2.437424965962e-006
             252	               8	 2.547908334729e-006
         253.125	               8	 2.511943962671e-006
          254.25	               8	 2.279141501147e-006
         255.375	               8	 1.921110361810e-006
           256.5	               8	 1.552308218960e-006
         257.625	               8	 1.276044046646e-006
          258.75	               8	 1.110773819986e-006
         259.875	               8	 1.094471908476e-006
             261	               8	 1.215253887009e-006
         262.125	               8	 1.386862055560e-006
          263.25	               8	 1.520404758343e-006
         264.375	               8	 1.605085689288e-006
           265.5	               8	 1.605485902947e-006
         266.625	               8	 1.506721120624e-006
          267.75	               8	 1.340489169024e-006
         268.875	               8	 1.160843683486e-006
             270	               8	 1.017172580550e-006
         271.125	               8	 9.436254708139e-007
          272.25	               8	 9.642879848644e-007
         273.375	               8	 1.080201717389e-006
           274.5	               8	 1.256060554229e-006
         275.625	               8	 1.424547658288e-006
          276.75	               8	 1.534230674254e-006
         277.875	               8	 1.555008008290e-006
             279	               8	 1.483862526722e-006
         280.125	               8	 1.340219166932e-006
          281.25	               8	 1.174455067622e-006
         282.375	               8	 1.046695260796e-006
           283.5	               8	 1.003648389067e-006
         284.625	               8	 1.048993903313e-006
          285.75	               8	 1.160192672186e-006
         286.875	               8	 1.295680267062e-006
             288	               8	 1.398023953359e-006
         289.125	               8	 1.412846570080e-006
          290.25	               8	 1.333454319873e-006
         291.375	               8	 1.202371927125e-006
           292.5	               8	 1.085831226186e-006
         293.625	               8	 1.040939306007e-006
          294.75	               8	 1.081752135426e-006
         295.875	               8	 1.168300522808e-006
             297	               8	 1.235674058504e-006
         298.125	               8	 1.213756204739e-006
          299.25	               8	 1.058380811451e-006
         300.375	               8	 7.898343371126e-007
           301.5	               8	 4.801621179575e-007
         302.625	               8	 2.032233204281e-007
          303.75	               8	 1.213304421576e-008
         304.875	               8	-6.362829337029e-008
             306	               8	-2.113070258784e-008
         307.125	               8	 1.034123735143e-007
          308.25	               8	 2.560672347298e-007
         309.375	               8	 4.004390214960e-007
           310.5	               8	 5.207128378839e-007
         311.625	               8	 5.916785248085e-007
          312.75	               8	 5.990330581817e-007
         313.875	               8	 5.567914134736e-007
             315	               8	 4.974229861314e-007
         316.125	               8	 4.459336438361e-007
          317.25	               8	 4.287902351376e-007
         318.375	               8	 4.596878258072e-007
           319.5	               8	 5.343080923693e-007
         320.625	               8	 6.199950398208e-007
          321.75	               8	 6.784348912748e-007
         322.875	               8	 6.973724427147e-007
             324	               8	 6.818226233319e-007
         325.125	               8	 6.541332153443e-007
          326.25	               8	 6.599672305117e-007
         327.375	               8	 7.457855253259e-007
           328.5	               8	 9.188195946016e-007
         329.625	               8	 1.152508730160e-006
          330.75	               8	 1.398791451966e-006
         331.875	               8	 1.598892913790e-006
             333	               8	 1.690944268945e-006
         334.125	               8	 1.641577631154e-006
          335.25	               8	 1.470714472917e-006
         336.375	               8	 1.228558430239e-006
           337.5	               8	 9.627118500884e-007
         338.625	               8	 7.338256733205e-007
          339.75	               8	 6.083542140236e-007
         340.875	               8	 6.071087277883e-007
             342	               8	 7.029803888047e-007
         343.125	               8	 8.483414027605e-007
          344.25	               8	 9.912087166263e-007
         345.375	               8	 1.077343549442e-006
           346.5	               8	 1.097055220547e-006
         347.625	               8	 1.086688251097e-006
          348.75	               8	 1.097729347792e-006
         349.875	               8	 1.155153360029e-006
             351	               8	 1.254532683943e-006
         352.125	               8	 1.363009142830e-006
          353.25	               8	 1.432349427274e-006
         354.375	               8	 1.427962701252e-006
           355.5	               8	 1.340868938220e-006
         356.625	               8	 1.192295637154e-006
          357.75	               8	 1.027083854125e-006
         358.875	               8	 8.878477226857e-007
             360	               8	 7.652269209258e-007
         361.125	               8	 6.446189573475e-007
          362.25	               8	 5.280672670458e-007
         363.375	               8	 4.312532047395e-007
           364.5	               8	 3.667062866937e-007
         365.625	               8	 3.820352998220e-007
          366.75	               8	 5.142160444576e-007
         367.875	               8	 7.590375403196e-007
             369	               8	 1.031200222144e-006
         370.125	               8	 1.243799978070e-006
          371.25	               8	 1.351346968507e-006
         372.375	               8	 1.348587880003e-006
           373.5	               8	 1.231962921737e-006
         374.625	               8	 1.033566915493e-006
          375.75	               8	 7.950940749239e-007
         376.875	               8	 5.599010495072e-007
             378	               8	 3.574997018583e-007
         379.125	               8	 2.173287760918e-007
          380.25	               8	 1.733570930997e-007
         381.375	               8	 2.275034278492e-007
           382.5	               8	 3.285784569815e-007
         383.625	               8	 4.234607452487e-007
          384.75	               8	 4.738224839606e-007
         385.875	               8	 4.488627988776e-007
             387	               8	 3.589555777089e-007
         388.125	               8	 2.488177914588e-007
          389.25	               8	 1.669775052999e-007
         390.375	               8	 1.707323379581e-007
           391.5	               8	 3.050083133920e-007
         392.625	               8	 5.689901412994e-007
          393.75	               8	 9.112265126068e-007
         394.875	               8	 1.236665974559e-006
             396	               8	 1.458834874721e-006
         397.125	               8	 1.528935905430e-006
          398.25	               8	 1.449983651514e-006
         399.375	               8	 1.283515008374e-006
           400.5	               8	 1.115255704039e-006
         401.625	               8	 9.965153982433e-007
          402.75	               8	 9.356843478391e-007
         403.875	               8	 9.121752773264e-007
             405	               8	 9.069759544584e-007
         406.125	               8	 8.980305356849e-007
          407.25	               8	 8.629791244083e-007
         408.375	               8	 8.033873674285e-007
           409.5	               8	 7.467655113939e-007
         410.625	               8	 7.001199918163e-007
          411.75	               8	 6.594790772375e-007
         412.875	               8	 6.247685516993e-007
             414	               8	 6.012817105865e-007
         415.125	               8	 5.908501933806e-007
          416.25	               8	 5.835734237850e-007
         417.375	               8	 5.830154707371e-007
           418.5	               8	 6.036788352048e-007
         419.625	               8	 6.653165201876e-007
          420.75	               8	 7.639242745376e-007
         421.875	               8	 8.914469858817e-007
             423	               8	 1.038519808355e-006
         424.125	               8	 1.200177074592e-006
          425.25	               8	 1.350909334785e-006
         426.375	               8	 1.465915160040e-006
           427.5	               8	 1.543281598594e-006
         428.625	               8	 1.607640895362e-006
          429.75	               8	 1.669911609544e-006
         430.875	               8	 1.732503378666e-006
             432	               8	 1.793945445400e-006
         433.125	               8	 1.846126684662e-006
          434.25	               8	 1.881251755588e-006
         435.375	               8	 1.909798958542e-006
           436.5	               8	 1.965492532531e-006
         437.625	               8	 2.079796736738e-006
          438.75	               8	 2.256946894611e-006
         439.875	               8	 2.471306568874e-006
             441	               8	 2.687930291378e-006
         442.125	               8	 2.845481432966e-006
          443.25	               8	 2.890464883195e-006
         444.375	               8	 2.793600234662e-006
           445.5	               8	 2.554991459221e-006
         446.625	               8	 2.153645940362e-006
          447.75	               8	 1.692375864355e-006
         448.875	               8	 1.266276194583e-006
             450	               8	 9.462507804777e-007
            -450	   8.33333333333	-1.179383884299e-006
        -448.875	   8.33333333333	-1.337382471177e-006
         -447.75	   8.33333333333	-1.515330311262e-006
        -446.625	   8.33333333333	-1.669545765681e-006
          -445.5	   8.33333333333	-1.749990353894e-006
        -444.375	   8.33333333333	-1.706577452978e-006
         -443.25	   8.33333333333	-1.570968946798e-006
        -442.125	   8.33333333333	-1.384578236175e-006
            -441	   8.33333333333	-1.187950121960e-006
        -439.875	   8.33333333333	-9.960680553829e-007
         -438.75	   8.33333333333	-8.278951356120e-007
        -437.625	   8.33333333333	-7.055654062319e-007
          -436.5	   8.33333333333	-6.293583719587e-007
        -435.375	   8.33333333333	-6.024523022233e-007
         -434.25	   8.33333333333	-6.267302205259e-007
        -433.125	   8.33333333333	-6.778714014090e-007
            -432	   8.33333333333	-7.208070463216e-007
        -430.875	   8.33333333333	-7.496369144122e-007
         -429.75	   8.33333333333	-7.815593634802e-007
        -428.625	   8.33333333333	-8.532094196715e-007
          -427.5	   8.33333333333	-9.969602802945e-007
        -426.375	   8.33333333333	-1.218497311934e-006
         -425.25	   8.33333333333	-1.482945324126e-006
        -424.125	   8.33333333333	-1.708061725866e-006
            -423	   8.33333333333	-1.813732925658e-006
        -421.875	   8.33333333333	-1.763075829177e-006
         -420.75	   8.33333333333	-1.571918616137e-006
        -419.625	   8.33333333333	-1.293843240721e-006
          -418.5	   8.33333333333	-1.000776103208e-006
        -417.375	   8.33333333333	-7.357759744289e-007
         -416.25	   8.33333333333	-5.191994586297e-007
        -415.125	   8.33333333333	-3.422397014351e-007
            -414	   8.33333333333	-1.915290747271e-007
        -412.875	   8.33333333333	-5.718046741909e-008
         -411.75	   8.33333333333	 6.309778184761e-008
        -410.625	   8.33333333333	 1.585077760496e-007
          -409.5	   8.33333333333	 2.139218558231e-007
        -408.375	   8.33333333333	 2.351040143123e-007
         -407.25	   8.33333333333	 2.395417372746e-007
        -406.125	   8.33333333333	 2.287518699307e-007
            -405	   8.33333333333	 2.057274886191e-007
        -403.875	   8.33333333333	 1.822121615363e-007
         -402.75	   8.33333333333	 1.688765135404e-007
        -401.625	   8.33333333333	 1.646490394333e-007
          -400.5	   8.33333333333	 1.844062270499e-007
        -399.375	   8.33333333333	 2.566388728667e-007
         -398.25	   8.33333333333	 3.987658579935e-007
        -397.125	   8.33333333333	 5.836836806855e-007
            -396	   8.33333333333	 7.611583060649e-007
        -394.875	   8.33333333333	 8.666479981041e-007
         -393.75	   8.33333333333	 8.487778404067e-007
        -392.625	   8.33333333333	 6.823252901894e-007
          -391.5	   8.33333333333	 3.862109723089e-007
        -390.375	   8.33333333333	 4.541267117508e-009
         -389.25	   8.33333333333	-4.040425419011e-007
        -388.125	   8.33333333333	-7.845246869912e-007
            -387	   8.33333333333	-1.095451569321e-006
        -385.875	   8.33333333333	-1.301183776757e-006
         -384.75	   8.33333333333	-1.376415179769e-006
        -383.625	   8.33333333333	-1.320995699396e-006
          -382.5	   8.33333333333	-1.173122838486e-006
        -381.375	   8.33333333333	-9.896315172393e-007
         -380.25	   8.33333333333	-8.370392737198e-007
        -379.125	   8.33333333333	-7.649142974247e-007
            -378	   8.33333333333	-8.074317905308e-007
        -376.875	   8.33333333333	-9.490866707857e-007
         -375.75	   8.33333333333	-1.154340258430e-006
        -374.625	   8.33333333333	-1.384345579321e-006
          -373.5	   8.33333333333	-1.611892911641e-006
        -372.375	   8.33333333333	-1.791302780998e-006
         -371.25	   8.33333333333	-1.903410494990e-006
        -370.125	   8.33333333333	-1.944153916957e-006
            -369	   8.33333333333	-1.908426368787e-006
        -367.875	   8.33333333333	-1.789739105652e-006
         -366.75	   8.33333333333	-1.621745686616e-006
        -365.625	   8.33333333333	-1.439696858336e-006
          -364.5	   8.33333333333	-1.250645137245e-006
        -363.375	   8.33333333333	-1.045474033309e-006
         -362.25	   8.33333333333	-8.302934283298e-007
        -361.125	   8.33333333333	-6.143370943382e-007
            -360	   8.33333333333	-4.226731548655e-007
        -358.875	   8.33333333333	-3.076089389262e-007
         -357.75	   8.33333333333	-3.153291505115e-007
        -356.625	   8.33333333333	-4.335168009482e-007
          -355.5	   8.33333333333	-6.079958541243e-007
        -354.375	   8.33333333333	-7.663595047091e-007
         -353.25	   8.33333333333	-8.559042182509e-007
        -352.125	   8.33333333333	-8.693041535417e-007
            -351	   8.33333333333	-8.690080531277e-007
        -349.875	   8.33333333333	-9.304214506456e-007
         -348.75	   8.33333333333	-1.092850118820e-006
        -347.625	   8.33333333333	-1.338288746380e-006
          -346.5	   8.33333333333	-1.623229424446e-006
        -345.375	   8.33333333333	-1.879565514629e-006
         -344.25	   8.33333333333	-2.046866588644e-006
        -343.125	   8.33333333333	-2.108078021037e-006
            -342	   8.33333333333	-2.095614358623e-006
        -340.875	   8.33333333333	-2.053837909885e-006
         -339.75	   8.33333333333	-2.021328713219e-006
        -338.625	   8.33333333333	-2.009337312209e-006
          -337.5	   8.33333333333	-2.009026347091e-006
        -336.375	   8.33333333333	-1.999293566570e-006
         -335.25	   8.33333333333	-1.949809259548e-006
        -334.125	   8.33333333333	-1.854135827363e-006
            -333	   8.33333333333	-1.740996938358e-006
        -331.875	   8.33333333333	-1.660158192395e-006
         -330.75	   8.33333333333	-1.648694477904e-006
        -329.625	   8.33333333333	-1.711386297005e-006
          -328.5	   8.33333333333	-1.817648426334e-006
        -327.375	   8.33333333333	-1.933187007729e-006
         -326.25	   8.33333333333	-2.016053029188e-006
        -325.125	   8.33333333333	-2.047089537262e-006
            -324	   8.33333333333	-2.046896281490e-006
        -322.875	   8.33333333333	-2.073468039754e-006
         -321.75	   8.33333333333	-2.159186313103e-006
        -320.625	   8.33333333333	-2.321337031374e-006
          -319.5	   8.33333333333	-2.546019913862e-006
        -318.375	   8.33333333333	-2.797005100714e-006
         -317.25	   8.33333333333	-2.990401905578e-006
        -316.125	   8.33333333333	-3.060566678651e-006
            -315	   8.33333333333	-2.981328376877e-006
        -313.875	   8.33333333333	-2.771425397667e-006
         -312.75	   8.33333333333	-2.460388137618e-006
        -311.625	   8.33333333333	-2.113747535398e-006
          -310.5	   8.33333333333	-1.797850099932e-006
        -309.375	   8.33333333333	-1.540580467376e-006
         -308.25	   8.33333333333	-1.334229950530e-006
        -307.125	   8.33333333333	-1.185308690970e-006
            -306	   8.33333333333	-1.115911823631e-006
        -304.875	   8.33333333333	-1.135485268087e-006
         -303.75	   8.33333333333	-1.239362975292e-006
        -302.625	   8.33333333333	-1.424846037657e-006
          -301.5	   8.33333333333	-1.684180467718e-006
        -300.375	   8.33333333333	-1.971345300552e-006
         -299.25	   8.33333333333	-2.238637717307e-006
        -298.125	   8.33333333333	-2.470208442693e-006
            -297	   8.33333333333	-2.661126064814e-006
        -295.875	   8.33333333333	-2.795269661530e-006
         -294.75	   8.33333333333	-2.849907834698e-006
        -293.625	   8.33333333333	-2.819101962849e-006
          -292.5	   8.33333333333	-2.707830415122e-006
        -291.375	   8.33333333333	-2.532973867128e-006
         -290.25	   8.33333333333	-2.328677315107e-006
        -289.125	   8.33333333333	-2.154216511678e-006
            -288	   8.33333333333	-2.061775003423e-006
        -286.875	   8.33333333333	-2.087198755540e-006
         -285.75	   8.33333333333	-2.218530378265e-006
        -284.625	   8.33333333333	-2.405882905815e-006
          -283.5	   8.33333333333	-2.579567394398e-006
        -282.375	   8.33333333333	-2.680615791720e-006
         -281.25	   8.33333333333	-2.662053502081e-006
        -280.125	   8.33333333333	-2.505860846359e-006
            -279	   8.33333333333	-2.235832582992e-006
        -277.875	   8.33333333333	-1.906716401323e-006
         -276.75	   8.33333333333	-1.572482337257e-006
        -275.625	   8.33333333333	-1.294227446088e-006
          -274.5	   8.33333333333	-1.115446386654e-006
        -273.375	   8.33333333333	-1.045568322212e-006
         -272.25	   8.33333333333	-1.066883052147e-006
        -271.125	   8.33333333333	-1.133711331715e-006
            -270	   8.33333333333	-1.176313582673e-006
        -268.875	   8.33333333333	-1.167187930246e-006
         -267.75	   8.33333333333	-1.121210259986e-006
        -266.625	   8.33333333333	-1.090646914915e-006
          -265.5	   8.33333333333	-1.124118599818e-006
        -264.375	   8.33333333333	-1.256066664966e-006
         -263.25	   8.33333333333	-1.483763641849e-006
        -262.125	   8.33333333333	-1.756764643250e-006
            -261	   8.33333333333	-1.983726742875e-006
        -259.875	   8.33333333333	-2.126552546281e-006
         -258.75	   8.33333333333	-2.192465070930e-006
        -257.625	   8.33333333333	-2.207045555240e-006
          -256.5	   8.33333333333	-2.203459913376e-006
        -255.375	   8.33333333333	-2.208492041357e-006
         -254.25	   8.33333333333	-2.212254274176e-006
        -253.125	   8.33333333333	-2.183298247559e-006
            -252	   8.33333333333	-2.091980143920e-006
        -250.875	   8.33333333333	-1.935506604052e-006
         -249.75	   8.33333333333	-1.744027983799e-006
        -248.625	   8.33333333333	-1.549625708338e-006
          -247.5	   8.33333333333	-1.374838079871e-006
        -246.375	   8.33333333333	-1.215019596849e-006
         -245.25	   8.33333333333	-1.062543983316e-006
        -244.125	   8.33333333333	-9.131637193215e-007
            -243	   8.33333333333	-7.870434078732e-007
        -241.875	   8.33333333333	-7.032378286866e-007
         -240.75	   8.33333333333	-6.815924657170e-007
        -239.625	   8.33333333333	-7.228361812769e-007
          -238.5	   8.33333333333	-8.134756497398e-007
        -237.375	   8.33333333333	-9.077023706510e-007
         -236.25	   8.33333333333	-9.654457518534e-007
        -235.125	   8.33333333333	-9.787652156405e-007
            -234	   8.33333333333	-9.761335983712e-007
        -232.875	   8.33333333333	-9.771023609227e-007
         -231.75	   8.33333333333	-9.966409179977e-007
        -230.625	   8.33333333333	-1.043062933996e-006
          -229.5	   8.33333333333	-1.110218525291e-006
        -228.375	   8.33333333333	-1.160435612341e-006
         -227.25	   8.33333333333	-1.161718944723e-006
        -226.125	   8.33333333333	-1.116003320840e-006
            -225	   8.33333333333	-1.053687188305e-006
        -223.875	   8.33333333333	-9.991084248719e-007
         -222.75	   8.33333333333	-9.668125954554e-007
        -221.625	   8.33333333333	-9.554173245656e-007
          -220.5	   8.33333333333	-9.544835385963e-007
        -219.375	   8.33333333333	-9.476439768555e-007
         -218.25	   8.33333333333	-9.282224097092e-007
        -217.125	   8.33333333333	-8.977954766781e-007
            -216	   8.33333333333	-8.839942882692e-007
        -214.875	   8.33333333333	-9.113610384636e-007
         -213.75	   8.33333333333	-9.736173109458e-007
        -212.625	   8.33333333333	-1.045105597509e-006
          -211.5	   8.33333333333	-1.107962318525e-006
        -210.375	   8.33333333333	-1.140187653966e-006
         -209.25	   8.33333333333	-1.114969857876e-006
        -208.125	   8.33333333333	-1.013231717780e-006
            -207	   8.33333333333	-8.383363327206e-007
        -205.875	   8.33333333333	-6.100270400585e-007
         -204.75	   8.33333333333	-3.447674740807e-007
        -203.625	   8.33333333333	-7.263627747223e-008
          -202.5	   8.33333333333	 1.644001613599e-007
        -201.375	   8.33333333333	 3.282002145039e-007
         -200.25	   8.33333333333	 3.919151934470e-007
        -199.125	   8.33333333333	 3.437994531134e-007
            -198	   8.33333333333	 2.028606010884e-007
        -196.875	   8.33333333333	 4.683850623459e-009
         -195.75	   8.33333333333	-1.953285150323e-007
        -194.625	   8.33333333333	-3.391259001303e-007
          -193.5	   8.33333333333	-3.820920938877e-007
        -192.375	   8.33333333333	-3.126038062757e-007
         -191.25	   8.33333333333	-1.636602150956e-007
        -190.125	   8.33333333333	 2.200220883288e-008
            -189	   8.33333333333	 2.140191121242e-007
        -187.875	   8.33333333333	 3.775644224957e-007
         -186.75	   8.33333333333	 4.957331318125e-007
        -185.625	   8.33333333333	 5.930005917046e-007
          -184.5	   8.33333333333	 6.915114522487e-007
        -183.375	   8.33333333333	 7.824162971202e-007
         -182.25	   8.33333333333	 8.399445610586e-007
        -181.125	   8.33333333333	 8.579745112758e-007
            -180	   8.33333333333	 8.157260900477e-007
        -178.875	   8.33333333333	 6.817469503031e-007
         -177.75	   8.33333333333	 4.614022635834e-007
        -176.625	   8.33333333333	 2.101967624161e-007
          -175.5	   8.33333333333	-2.825461432716e-008
        -174.375	   8.33333333333	-2.128149062596e-007
         -173.25	   8.33333333333	-3.084654727750e-007
        -172.125	   8.33333333333	-2.984238063569e-007
            -171	   8.33333333333	-2.245505424872e-007
        -169.875	   8.33333333333	-1.445318775974e-007
         -168.75	   8.33333333333	-1.092884992922e-007
        -167.625	   8.33333333333	-1.516527228969e-007
          -166.5	   8.33333333333	-2.927412746171e-007
        -165.375	   8.33333333333	-5.088505984282e-007
         -164.25	   8.33333333333	-7.695658785979e-007
        -163.125	   8.33333333333	-1.041991781627e-006
            -162	   8.33333333333	-1.293862730977e-006
        -160.875	   8.33333333333	-1.488906886353e-006
         -159.75	   8.33333333333	-1.614533750751e-006
        -158.625	   8.33333333333	-1.667294855258e-006
          -157.5	   8.33333333333	-1.647157143088e-006
        -156.375	   8.33333333333	-1.559973368522e-006
         -155.25	   8.33333333333	-1.433387058443e-006
        -154.125	   8.33333333333	-1.297760196676e-006
            -153	   8.33333333333	-1.173315096460e-006
        -151.875	   8.33333333333	-1.073435876530e-006
         -150.75	   8.33333333333	-1.011980158851e-006
        -149.625	   8.33333333333	-1.003865006621e-006
          -148.5	   8.33333333333	-1.053716832128e-006
        -147.375	   8.33333333333	-1.157058256954e-006
         -146.25	   8.33333333333	-1.303763972816e-006
        -145.125	   8.33333333333	-1.466946472017e-006
            -144	   8.33333333333	-1.597040781192e-006
        -142.875	   8.33333333333	-1.650722960557e-006
         -141.75	   8.33333333333	-1.602735151247e-006
        -140.625	   8.33333333333	-1.452475662102e-006
          -139.5	   8.33333333333	-1.227311990257e-006
        -138.375	   8.33333333333	-9.879503823901e-007
         -137.25	   8.33333333333	-7.898592967085e-007
        -136.125	   8.33333333333	-6.759860683301e-007
            -135	   8.33333333333	-6.771037425416e-007
        -133.875	   8.33333333333	-8.148221879119e-007
         -132.75	   8.33333333333	-1.071707568431e-006
        -131.625	   8.33333333333	-1.407496316627e-006
          -130.5	   8.33333333333	-1.781762720603e-006
        -129.375	   8.33333333333	-2.161003354866e-006
         -128.25	   8.33333333333	-2.491816580137e-006
        -127.125	   8.33333333333	-2.740194851213e-006
            -126	   8.33333333333	-2.895968232534e-006
        -124.875	   8.33333333333	-2.955449347722e-006
         -123.75	   8.33333333333	-2.913233954701e-006
        -122.625	   8.33333333333	-2.790193063072e-006
          -121.5	   8.33333333333	-2.610054981482e-006
        -120.375	   8.33333333333	-2.405829816806e-006
         -119.25	   8.33333333333	-2.200723553493e-006
